4/1/19 0:00,69162.0,Sidney- NE,123775.0,69.0,104.75,22.0,0.0,14.0,13.0,139203.0,82.0,0.1884
4/1/19 0:00,69341.0,Gering- NE,185550.0,74.5,105.25,22.0,0.0,10.0,1.0,207566.0,75.5,0.0134
4/1/19 0:00,69361.0,Scottsbluff- NE,187050.0,104.0,74.75,24.0,0.0,18.0,0.0,269240.0,104.0,0.0
4/1/19 0:00,70001.0,Metairie- LA,303675.0,70.0,46.0,44.0,0.0,20.0,51.5,371696.0,121.5,0.7357
4/1/19 0:00,70002.0,Metairie- LA,378725.0,61.0,62.25,32.0,0.0,14.0,31.0,389935.0,92.0,0.5082
4/1/19 0:00,70003.0,Metairie- LA,274650.0,103.5,62.5,36.0,2.0,38.0,69.5,316690.0,173.0,0.6715
4/1/19 0:00,70005.0,Metairie- LA,399275.0,101.5,57.0,36.0,0.0,44.0,44.0,721206.0,145.5,0.4335
4/1/19 0:00,70006.0,Metairie- LA,260025.0,67.5,30.0,20.0,0.0,16.0,23.0,269578.0,90.5,0.3407
4/1/19 0:00,70037.0,Belle Chasse- LA,349050.0,49.0,78.75,14.0,0.0,12.0,22.5,423597.0,71.5,0.4592
4/1/19 0:00,70043.0,Chalmette- LA,193700.0,53.0,54.25,18.0,0.0,6.0,37.5,206457.0,90.5,0.7075
4/1/19 0:00,70047.0,Destrehan- LA,248775.0,18.5,48.0,8.0,0.0,2.0,15.0,269529.0,33.5,0.8108
4/1/19 0:00,70053.0,Gretna- LA,224050.0,24.0,83.75,8.0,0.0,6.0,17.0,233819.0,41.0,0.7083
4/1/19 0:00,70056.0,Gretna- LA,210050.0,59.0,40.0,38.0,0.0,16.0,60.0,243861.0,119.0,1.0169
4/1/19 0:00,70058.0,Harvey- LA,205250.0,56.0,41.0,32.0,0.0,10.0,65.0,230812.0,121.0,1.1607
4/1/19 0:00,70062.0,Kenner- LA,195800.0,13.0,47.0,4.0,0.0,2.0,17.0,192251.0,30.0,1.3077
4/1/19 0:00,70065.0,Kenner- LA,300050.0,89.0,55.25,36.0,0.0,16.0,76.5,425491.0,165.5,0.8596
4/1/19 0:00,70068.0,Laplace- LA,172525.0,77.0,53.75,28.0,0.0,18.0,63.5,224695.0,140.5,0.8247
4/1/19 0:00,70070.0,Luling- LA,277500.0,25.5,32.5,14.0,0.0,4.0,24.0,292305.0,49.5,0.9412
4/1/19 0:00,70072.0,Marrero- LA,168975.0,84.5,50.25,50.0,0.0,20.0,107.0,202767.0,191.5,1.2663
4/1/19 0:00,70075.0,Meraux- LA,193800.0,17.5,48.0,2.0,0.0,0.0,9.0,198694.0,26.5,0.5143
4/1/19 0:00,70087.0,Saint Rose- LA,272550.0,3.0,33.0,2.0,0.0,0.0,7.0,332717.0,10.0,2.3333
4/1/19 0:00,70092.0,Violet- LA,125750.0,21.0,103.25,6.0,0.0,2.0,6.5,127953.0,27.5,0.3095
4/1/19 0:00,70094.0,Westwego- LA,119550.0,33.5,64.75,14.0,0.0,8.0,33.0,147116.0,66.5,0.9851
4/1/19 0:00,70112.0,New Orleans- LA,363525.0,38.0,86.5,6.0,0.0,4.0,5.0,476565.0,43.0,0.1316
4/1/19 0:00,70114.0,New Orleans- LA,225725.0,41.5,83.0,14.0,2.0,12.0,40.0,244984.0,81.5,0.9639
4/1/19 0:00,70115.0,New Orleans- LA,549300.0,191.5,48.75,70.0,0.0,40.0,85.0,717457.0,276.5,0.4439
4/1/19 0:00,70116.0,New Orleans- LA,424050.0,172.5,75.0,36.0,0.0,36.0,25.0,702514.0,197.5,0.1449
4/1/19 0:00,70117.0,New Orleans- LA,252500.0,150.0,59.0,38.0,2.0,36.0,77.0,305409.0,227.0,0.5133
4/1/19 0:00,70118.0,New Orleans- LA,421000.0,134.5,52.5,48.0,0.0,34.0,64.0,637874.0,198.5,0.4758
4/1/19 0:00,70119.0,New Orleans- LA,347050.0,90.5,58.5,32.0,2.0,18.0,44.5,375158.0,135.0,0.4917
4/1/19 0:00,70121.0,New Orleans- LA,259425.0,25.0,49.5,16.0,0.0,8.0,22.5,294346.0,47.5,0.9
4/1/19 0:00,70122.0,New Orleans- LA,291287.5,134.0,58.5,40.0,2.0,50.0,74.5,331071.0,208.5,0.556
4/1/19 0:00,70123.0,New Orleans- LA,350024.75,77.5,64.75,30.0,0.0,28.0,36.5,422697.0,114.0,0.47100000000000003
4/1/19 0:00,70124.0,New Orleans- LA,552274.75,156.5,56.0,74.0,2.0,48.0,78.5,612589.0,235.0,0.5016
4/1/19 0:00,70125.0,New Orleans- LA,376775.0,66.5,60.5,18.0,0.0,24.0,19.5,419478.0,86.0,0.2932
4/1/19 0:00,70126.0,New Orleans- LA,134800.0,47.5,79.0,8.0,0.0,2.0,39.0,141959.0,86.5,0.8211
4/1/19 0:00,70127.0,New Orleans- LA,139950.0,32.0,79.5,10.0,0.0,0.0,28.0,141489.0,60.0,0.875
4/1/19 0:00,70128.0,New Orleans- LA,243550.0,36.0,71.0,8.0,0.0,6.0,35.5,237127.0,71.5,0.9861
4/1/19 0:00,70129.0,New Orleans- LA,201300.0,19.0,71.25,6.0,0.0,2.0,10.0,227276.0,29.0,0.5263
4/1/19 0:00,70130.0,New Orleans- LA,538500.0,211.5,96.0,38.0,0.0,28.0,79.5,697251.0,291.0,0.3759
4/1/19 0:00,70131.0,New Orleans- LA,259950.0,92.0,68.5,46.0,2.0,16.0,79.5,364748.0,171.5,0.8641
4/1/19 0:00,70301.0,Thibodaux- LA,212550.0,157.5,75.25,42.0,0.0,26.0,2.0,247958.0,159.5,0.0127
4/1/19 0:00,70344.0,Chauvin- LA,140050.0,28.0,110.25,4.0,0.0,4.0,0.0,171877.0,28.0,0.0
4/1/19 0:00,70345.0,Cut Off- LA,152800.0,37.5,239.5,6.0,0.0,6.0,1.0,248296.0,38.5,0.0267
4/1/19 0:00,70357.0,Golden Meadow- LA,119550.0,22.0,131.25,2.0,0.0,2.0,0.0,195801.0,22.0,0.0
4/1/19 0:00,70358.0,Grand Isle- LA,284050.0,83.0,245.25,6.0,0.0,8.0,0.0,323009.0,83.0,0.0
4/1/19 0:00,70359.0,Gray- LA,169300.0,39.5,70.5,8.0,0.0,6.0,1.0,206304.0,40.5,0.0253
4/1/19 0:00,70360.0,Houma- LA,292275.0,189.0,114.75,38.0,2.0,36.0,0.0,360824.0,189.0,0.0
4/1/19 0:00,70363.0,Houma- LA,118475.0,99.0,77.75,18.0,0.0,14.0,0.0,138526.0,99.0,0.0
4/1/19 0:00,70364.0,Houma- LA,176550.0,108.0,79.5,26.0,0.0,24.0,2.5,208488.0,110.5,0.0231
4/1/19 0:00,70373.0,Larose- LA,173100.0,24.0,178.75,2.0,0.0,4.0,0.0,206805.0,24.0,0.0
4/1/19 0:00,70380.0,Morgan City- LA,149950.0,50.0,78.5,14.0,0.0,10.0,4.0,176052.0,54.0,0.08
4/1/19 0:00,70394.0,Raceland- LA,189425.0,60.0,228.75,6.0,0.0,10.0,1.0,197861.0,61.0,0.0167
4/1/19 0:00,70401.0,Hammond- LA,165924.5,109.0,101.0,20.0,0.0,18.0,23.0,278438.0,132.0,0.21100000000000002
4/1/19 0:00,70403.0,Hammond- LA,196850.0,163.5,68.0,48.0,2.0,32.0,69.0,216348.0,232.5,0.42200000000000004
4/1/19 0:00,70420.0,Abita Springs- LA,255050.0,56.0,73.5,22.0,0.0,8.0,19.0,330314.0,75.0,0.3393
4/1/19 0:00,70422.0,Amite- LA,216225.0,33.5,71.25,12.0,0.0,6.0,4.5,334790.0,38.0,0.1343
4/1/19 0:00,70427.0,Bogalusa- LA,104800.0,46.5,75.5,18.0,0.0,8.0,16.5,127831.0,63.0,0.3548
4/1/19 0:00,70431.0,Bush- LA,309550.0,26.0,77.5,4.0,0.0,6.0,7.5,323478.0,33.5,0.2885
4/1/19 0:00,70433.0,Covington- LA,370654.25,339.0,59.5,122.0,4.0,92.0,103.5,483335.0,442.5,0.3053
4/1/19 0:00,70435.0,Covington- LA,256525.0,165.0,84.25,42.0,8.0,50.0,70.0,379657.0,235.0,0.4242
4/1/19 0:00,70437.0,Folsom- LA,400049.0,52.5,104.0,10.0,0.0,10.0,13.5,630372.0,66.0,0.2571
4/1/19 0:00,70438.0,Franklinton- LA,251425.0,57.5,135.0,14.0,0.0,10.0,7.0,499036.0,64.5,0.1217
4/1/19 0:00,70443.0,Independence- LA,167300.0,30.0,56.25,16.0,0.0,4.0,10.0,202539.0,40.0,0.3333
4/1/19 0:00,70444.0,Kentwood- LA,226550.0,22.5,91.25,4.0,0.0,2.0,1.5,269383.0,24.0,0.0667
4/1/19 0:00,70445.0,Lacombe- LA,207025.0,37.0,73.0,12.0,2.0,8.0,27.5,219294.0,64.5,0.7432
4/1/19 0:00,70447.0,Madisonville- LA,317320.0,198.5,69.75,46.0,0.0,68.0,58.5,368955.0,257.0,0.2947
4/1/19 0:00,70448.0,Mandeville- LA,285050.0,138.5,57.5,48.0,2.0,38.0,80.0,371380.0,218.5,0.5776
4/1/19 0:00,70449.0,Maurepas- LA,332225.0,39.0,55.5,10.0,0.0,6.0,3.0,431619.0,42.0,0.0769
4/1/19 0:00,70452.0,Pearl River- LA,272775.0,49.0,67.5,14.0,0.0,8.0,15.0,318351.0,64.0,0.3061
4/1/19 0:00,70454.0,Ponchatoula- LA,190300.0,231.0,74.0,52.0,2.0,66.0,88.0,220473.0,319.0,0.381
4/1/19 0:00,70458.0,Slidell- LA,249950.0,227.5,68.25,84.0,0.0,64.0,110.0,294383.0,337.5,0.4835
4/1/19 0:00,70460.0,Slidell- LA,160550.0,100.0,54.25,46.0,0.0,18.0,50.0,208633.0,150.0,0.5
4/1/19 0:00,70461.0,Slidell- LA,253097.5,134.0,60.5,42.0,0.0,30.0,73.0,373058.0,207.0,0.5448
4/1/19 0:00,70462.0,Springfield- LA,288504.0,96.5,107.5,20.0,0.0,16.0,11.5,308370.0,108.0,0.1192
4/1/19 0:00,70466.0,Tickfaw- LA,144990.0,11.5,85.5,6.0,0.0,0.0,7.0,177036.0,18.5,0.6087
4/1/19 0:00,70471.0,Mandeville- LA,362300.0,149.0,55.0,60.0,0.0,52.0,62.0,445133.0,211.0,0.4161
4/1/19 0:00,70501.0,Lafayette- LA,112500.0,112.5,134.5,16.0,0.0,24.0,33.0,131423.0,145.5,0.2933
4/1/19 0:00,70503.0,Lafayette- LA,339050.0,184.0,104.25,44.0,0.0,44.0,42.0,446772.0,226.0,0.2283
4/1/19 0:00,70506.0,Lafayette- LA,179950.0,218.0,104.75,56.0,0.0,56.0,59.0,193390.0,277.0,0.2706
4/1/19 0:00,70507.0,Lafayette- LA,202800.0,93.5,63.75,28.0,4.0,12.0,38.0,245532.0,131.5,0.4064
4/1/19 0:00,70508.0,Lafayette- LA,304500.0,437.0,101.5,70.0,6.0,130.0,101.0,393282.0,538.0,0.2311
4/1/19 0:00,70510.0,Abbeville- LA,142050.0,98.0,111.5,24.0,0.0,20.0,18.0,170535.0,116.0,0.1837
4/1/19 0:00,70512.0,Arnaudville- LA,178525.0,35.0,124.75,8.0,0.0,8.0,8.0,282622.0,43.0,0.2286
4/1/19 0:00,70517.0,Breaux Bridge- LA,222627.0,108.0,135.75,14.0,0.0,30.0,25.5,252111.0,133.5,0.2361
4/1/19 0:00,70518.0,Broussard- LA,290943.75,176.0,81.25,38.0,0.0,40.0,50.0,350984.0,226.0,0.2841
4/1/19 0:00,70520.0,Carencro- LA,179950.0,85.5,92.0,22.0,0.0,8.0,29.0,202454.0,114.5,0.3392
4/1/19 0:00,70525.0,Church Point- LA,183775.0,27.5,131.75,6.0,0.0,6.0,6.5,179790.0,34.0,0.2364
4/1/19 0:00,70526.0,Crowley- LA,138800.0,55.0,114.75,12.0,0.0,16.0,13.0,180232.0,68.0,0.2364
4/1/19 0:00,70529.0,Duson- LA,166637.5,32.5,81.0,8.0,0.0,14.0,20.5,228305.0,53.0,0.6308
4/1/19 0:00,70535.0,Eunice- LA,133375.0,100.5,183.0,12.0,0.0,12.0,11.0,167839.0,111.5,0.1095
4/1/19 0:00,70538.0,Franklin- LA,157025.0,56.0,237.0,10.0,0.0,8.0,8.5,251622.0,64.5,0.1518
4/1/19 0:00,70546.0,Jennings- LA,144975.0,68.5,109.75,16.0,0.0,8.0,1.0,209150.0,69.5,0.0146
4/1/19 0:00,70560.0,New Iberia- LA,130800.0,137.0,113.25,26.0,0.0,42.0,30.0,165488.0,167.0,0.21899999999999997
4/1/19 0:00,70563.0,New Iberia- LA,177050.0,84.5,84.75,14.0,0.0,18.0,30.5,212799.0,115.0,0.3609
4/1/19 0:00,70570.0,Opelousas- LA,151225.0,137.0,94.0,22.0,0.0,28.0,33.5,197638.0,170.5,0.2445
4/1/19 0:00,70578.0,Rayne- LA,146300.0,59.0,86.0,8.0,0.0,14.0,23.5,159221.0,82.5,0.3983
4/1/19 0:00,70582.0,Saint Martinville- LA,188550.0,37.0,167.25,6.0,0.0,14.0,7.0,210347.0,44.0,0.1892
4/1/19 0:00,70583.0,Scott- LA,201524.75,37.0,88.5,6.0,0.0,8.0,13.0,236713.0,50.0,0.3514
4/1/19 0:00,70584.0,Sunset- LA,191250.0,33.0,80.5,6.0,0.0,6.0,7.0,254286.0,40.0,0.2121
4/1/19 0:00,70586.0,Ville Platte- LA,125299.75,60.0,78.0,12.0,0.0,10.0,7.0,147567.0,67.0,0.1167
4/1/19 0:00,70592.0,Youngsville- LA,244375.0,310.5,96.5,64.0,6.0,80.0,104.5,321418.0,415.0,0.3366
4/1/19 0:00,70601.0,Lake Charles- LA,184925.0,146.0,78.0,48.0,0.0,28.0,0.0,323467.0,146.0,0.0
4/1/19 0:00,70605.0,Lake Charles- LA,300000.0,218.0,82.25,68.0,0.0,58.0,0.0,430094.0,218.0,0.0
4/1/19 0:00,70607.0,Lake Charles- LA,222200.0,100.0,86.0,18.0,0.0,18.0,0.0,454274.0,100.0,0.0
4/1/19 0:00,70611.0,Lake Charles- LA,269950.0,166.5,103.75,42.0,0.0,30.0,0.0,307584.0,166.5,0.0
4/1/19 0:00,70633.0,Dequincy- LA,182000.0,33.5,65.25,14.0,0.0,10.0,0.0,185980.0,33.5,0.0
4/1/19 0:00,70634.0,Deridder- LA,172300.0,137.0,88.5,26.0,2.0,30.0,1.0,189916.0,138.0,0.0073
4/1/19 0:00,70647.0,Iowa- LA,222050.0,63.0,65.0,14.0,4.0,14.0,0.0,231986.0,63.0,0.0
4/1/19 0:00,70663.0,Sulphur- LA,225000.0,120.5,75.25,28.0,0.0,30.0,0.0,262337.0,120.5,0.0
4/1/19 0:00,70665.0,Sulphur- LA,284950.0,55.0,131.5,12.0,0.0,8.0,0.0,389548.0,55.0,0.0
4/1/19 0:00,70669.0,Westlake- LA,219550.0,50.5,96.5,18.0,0.0,22.0,1.0,261513.0,51.5,0.0198
4/1/19 0:00,70706.0,Denham Springs- LA,233950.0,210.5,73.0,50.0,4.0,40.0,4.5,256569.0,215.0,0.0214
4/1/19 0:00,70710.0,Addis- LA,243116.25,30.0,55.0,8.0,4.0,6.0,0.0,238932.0,30.0,0.0
4/1/19 0:00,70711.0,Albany- LA,178950.0,35.5,55.5,22.0,0.0,2.0,7.0,186253.0,42.5,0.1972
4/1/19 0:00,70714.0,Baker- LA,159500.0,58.5,73.5,18.0,0.0,18.0,0.0,165074.0,58.5,0.0
4/1/19 0:00,70722.0,Clinton- LA,200775.0,23.0,81.25,4.0,0.0,4.0,0.0,268225.0,23.0,0.0
4/1/19 0:00,70726.0,Denham Springs- LA,200455.0,335.5,63.5,106.0,10.0,86.0,12.0,236989.0,347.5,0.0358
4/1/19 0:00,70734.0,Geismar- LA,317549.5,52.0,115.75,8.0,4.0,10.0,10.0,326558.0,62.0,0.1923
4/1/19 0:00,70737.0,Gonzales- LA,252250.0,263.0,76.5,60.0,22.0,68.0,5.5,287062.0,268.5,0.0209
4/1/19 0:00,70739.0,Greenwell Springs- LA,278500.0,72.0,70.75,22.0,0.0,20.0,0.0,321509.0,72.0,0.0
4/1/19 0:00,70754.0,Livingston- LA,189500.0,40.5,61.25,6.0,0.0,20.0,1.5,201203.0,42.0,0.037000000000000005
4/1/19 0:00,70760.0,New Roads- LA,241800.0,33.5,100.25,4.0,0.0,2.0,0.0,262035.0,33.5,0.0
4/1/19 0:00,70764.0,Plaquemine- LA,159975.0,47.5,99.25,14.0,0.0,10.0,0.0,196535.0,47.5,0.0
4/1/19 0:00,70767.0,Port Allen- LA,257775.0,31.5,64.0,8.0,0.0,14.0,0.0,323868.0,31.5,0.0
4/1/19 0:00,70769.0,Prairieville- LA,291210.0,265.0,65.25,78.0,4.0,62.0,9.0,328636.0,274.0,0.034
4/1/19 0:00,70774.0,Saint Amant- LA,249550.0,42.5,86.25,10.0,0.0,6.0,1.0,292269.0,43.5,0.0235
4/1/19 0:00,70775.0,Saint Francisville- LA,318300.0,73.5,89.0,12.0,0.0,16.0,0.0,423473.0,73.5,0.0
4/1/19 0:00,70783.0,Ventress- LA,329050.0,27.5,78.0,8.0,0.0,4.0,1.0,360825.0,28.5,0.0364
4/1/19 0:00,70785.0,Walker- LA,242675.0,92.0,57.5,24.0,0.0,20.0,1.0,270222.0,93.0,0.0109
4/1/19 0:00,70791.0,Zachary- LA,301500.0,190.5,63.25,54.0,0.0,36.0,0.5,357629.0,191.0,0.0026
4/1/19 0:00,70802.0,Baton Rouge- LA,126275.0,73.0,97.75,18.0,0.0,18.0,0.0,164460.0,73.0,0.0
4/1/19 0:00,70805.0,Baton Rouge- LA,67025.0,38.0,72.5,12.0,0.0,10.0,0.0,81818.0,38.0,0.0
4/1/19 0:00,70806.0,Baton Rouge- LA,302300.0,127.5,58.5,46.0,0.0,30.0,1.5,386693.0,129.0,0.0118
4/1/19 0:00,70807.0,Baton Rouge- LA,62525.0,15.0,91.0,2.0,0.0,2.0,0.0,75121.0,15.0,0.0
4/1/19 0:00,70808.0,Baton Rouge- LA,383550.0,223.5,67.5,50.0,0.0,52.0,1.0,525451.0,224.5,0.0045
4/1/19 0:00,70809.0,Baton Rouge- LA,283400.0,182.0,72.0,40.0,0.0,42.0,3.0,399950.0,185.0,0.0165
4/1/19 0:00,70810.0,Baton Rouge- LA,418625.0,359.5,69.5,110.0,4.0,82.0,2.0,545233.0,361.5,0.0056
4/1/19 0:00,70811.0,Baton Rouge- LA,99050.0,31.5,62.5,2.0,0.0,4.0,0.0,131401.0,31.5,0.0
4/1/19 0:00,70812.0,Baton Rouge- LA,105100.0,20.0,89.0,6.0,0.0,0.0,0.0,96703.0,20.0,0.0
4/1/19 0:00,70814.0,Baton Rouge- LA,159950.0,38.5,56.25,16.0,0.0,6.0,0.0,157426.0,38.5,0.0
4/1/19 0:00,70815.0,Baton Rouge- LA,198050.0,115.0,65.5,36.0,0.0,42.0,1.5,191554.0,116.5,0.013000000000000001
4/1/19 0:00,70816.0,Baton Rouge- LA,215050.0,182.5,61.0,64.0,2.0,72.0,1.0,245522.0,183.5,0.0055
4/1/19 0:00,70817.0,Baton Rouge- LA,275050.0,208.0,57.5,80.0,2.0,66.0,1.0,343777.0,209.0,0.0048
4/1/19 0:00,70818.0,Baton Rouge- LA,273775.0,64.0,97.5,18.0,0.0,12.0,0.0,303883.0,64.0,0.0
4/1/19 0:00,70819.0,Baton Rouge- LA,148050.0,12.0,64.25,6.0,0.0,0.0,0.0,146304.0,12.0,0.0
4/1/19 0:00,70820.0,Baton Rouge- LA,173275.0,270.0,69.5,40.0,2.0,72.0,1.0,212381.0,271.0,0.0037
4/1/19 0:00,71006.0,Benton- LA,332025.0,124.0,68.25,26.0,4.0,30.0,5.0,402824.0,129.0,0.0403
4/1/19 0:00,71037.0,Haughton- LA,246870.0,81.5,40.0,34.0,2.0,20.0,2.0,275214.0,83.5,0.0245
4/1/19 0:00,71040.0,Homer- LA,148425.0,38.0,113.0,4.0,0.0,0.0,0.0,172034.0,38.0,0.0
4/1/19 0:00,71047.0,Keithville- LA,214550.0,30.0,48.75,10.0,0.0,8.0,0.5,232093.0,30.5,0.0167
4/1/19 0:00,71055.0,Minden- LA,148800.0,51.5,68.75,12.0,0.0,12.0,2.0,182632.0,53.5,0.0388
4/1/19 0:00,71104.0,Shreveport- LA,144950.0,152.5,82.0,34.0,0.0,36.0,4.0,171882.0,156.5,0.0262
4/1/19 0:00,71105.0,Shreveport- LA,179050.0,169.0,72.25,54.0,0.0,40.0,2.0,194432.0,171.0,0.0118
4/1/19 0:00,71106.0,Shreveport- LA,317500.0,308.5,85.75,68.0,2.0,58.0,7.5,388351.0,316.0,0.0243
4/1/19 0:00,71107.0,Shreveport- LA,190500.0,109.0,71.5,32.0,0.0,28.0,1.5,241545.0,110.5,0.0138
4/1/19 0:00,71108.0,Shreveport- LA,54150.0,60.0,94.75,12.0,0.0,12.0,0.0,69045.0,60.0,0.0
4/1/19 0:00,71109.0,Shreveport- LA,42550.0,56.0,100.5,6.0,0.0,12.0,1.0,82211.0,57.0,0.0179
4/1/19 0:00,71111.0,Bossier City- LA,282250.0,319.0,67.5,80.0,4.0,66.0,7.0,295709.0,326.0,0.0219
4/1/19 0:00,71112.0,Bossier City- LA,159750.0,146.5,62.0,52.0,0.0,34.0,2.0,166163.0,148.5,0.0137
4/1/19 0:00,71115.0,Shreveport- LA,210025.0,105.5,64.5,34.0,0.0,28.0,7.0,266573.0,112.5,0.0664
4/1/19 0:00,71118.0,Shreveport- LA,145300.0,110.0,42.0,30.0,2.0,36.0,1.0,155092.0,111.0,0.0091
4/1/19 0:00,71119.0,Shreveport- LA,194775.0,74.5,62.75,22.0,0.0,12.0,1.0,243789.0,75.5,0.0134
4/1/19 0:00,71129.0,Shreveport- LA,184000.0,48.5,64.75,12.0,0.0,16.0,1.0,180104.0,49.5,0.0206
4/1/19 0:00,71201.0,Monroe- LA,237675.0,180.0,79.0,42.0,0.0,42.0,0.0,293140.0,180.0,0.0
4/1/19 0:00,71202.0,Monroe- LA,59950.0,38.0,84.5,6.0,0.0,8.0,0.0,76810.0,38.0,0.0
4/1/19 0:00,71203.0,Monroe- LA,222550.0,254.5,95.0,42.0,2.0,62.0,0.0,253582.0,254.5,0.0
4/1/19 0:00,71220.0,Bastrop- LA,104025.0,94.0,141.25,18.0,0.0,18.0,0.0,117356.0,94.0,0.0
4/1/19 0:00,71225.0,Calhoun- LA,222525.0,81.0,56.25,16.0,0.0,18.0,0.0,271085.0,81.0,0.0
4/1/19 0:00,71241.0,Farmerville- LA,215050.0,56.0,73.5,8.0,0.0,20.0,0.0,245042.0,56.0,0.0
4/1/19 0:00,71251.0,Jonesboro- LA,150650.0,29.0,142.25,4.0,0.0,0.0,0.5,209807.0,29.5,0.0172
4/1/19 0:00,71269.0,Rayville- LA,149775.0,31.5,115.25,10.0,0.0,6.0,0.0,177722.0,31.5,0.0
4/1/19 0:00,71270.0,Ruston- LA,272425.0,145.0,73.25,38.0,0.0,30.0,1.0,282504.0,146.0,0.0069
4/1/19 0:00,71280.0,Sterlington- LA,240950.0,40.0,150.75,6.0,0.0,10.0,0.0,236306.0,40.0,0.0
4/1/19 0:00,71291.0,West Monroe- LA,224750.0,265.5,90.25,54.0,2.0,68.0,0.0,254400.0,265.5,0.0
4/1/19 0:00,71292.0,West Monroe- LA,167544.5,79.5,73.0,18.0,0.0,26.0,0.0,196022.0,79.5,0.0
4/1/19 0:00,71295.0,Winnsboro- LA,102225.0,32.0,114.0,0.0,0.0,2.0,0.0,155016.0,32.0,0.0
4/1/19 0:00,71301.0,Alexandria- LA,135050.0,91.0,134.5,20.0,0.0,24.0,28.5,204348.0,119.5,0.3132
4/1/19 0:00,71303.0,Alexandria- LA,262050.0,96.0,68.5,24.0,0.0,24.0,31.5,284443.0,127.5,0.3281
4/1/19 0:00,71334.0,Ferriday- LA,257525.0,22.5,78.0,10.0,0.0,0.0,1.5,312678.0,24.0,0.0667
4/1/19 0:00,71351.0,Marksville- LA,160050.0,42.0,177.5,4.0,0.0,6.0,3.5,193080.0,45.5,0.0833
4/1/19 0:00,71360.0,Pineville- LA,201925.0,126.0,73.0,30.0,0.0,20.0,52.5,226365.0,178.5,0.4167
4/1/19 0:00,71373.0,Vidalia- LA,137050.0,30.5,79.5,6.0,0.0,4.0,1.0,158899.0,31.5,0.0328
4/1/19 0:00,71418.0,Columbia- LA,104300.0,22.5,82.5,4.0,0.0,2.0,0.0,129069.0,22.5,0.0
4/1/19 0:00,71446.0,Leesville- LA,147050.0,115.5,65.5,32.0,0.0,10.0,2.5,209340.0,118.0,0.0216
4/1/19 0:00,71457.0,Natchitoches- LA,225050.0,128.5,109.5,18.0,0.0,28.0,29.0,237094.0,157.5,0.2257
4/1/19 0:00,71601.0,Pine Bluff- AR,49975.0,29.5,92.75,4.0,0.0,8.0,0.0,68275.0,29.5,0.0
4/1/19 0:00,71602.0,White Hall- AR,146800.0,48.0,91.5,10.0,0.0,6.0,0.0,151071.0,48.0,0.0
4/1/19 0:00,71603.0,Pine Bluff- AR,97300.0,124.5,73.75,30.0,0.0,24.0,0.0,113614.0,124.5,0.0
4/1/19 0:00,71635.0,Crossett- AR,108000.0,36.0,144.0,4.0,0.0,0.0,0.0,136358.0,36.0,0.0
4/1/19 0:00,71671.0,Warren- AR,84950.0,19.0,163.5,0.0,0.0,0.0,0.0,105657.0,19.0,0.0
4/1/19 0:00,71701.0,Camden- AR,99950.0,103.0,121.75,16.0,0.0,8.0,0.0,123666.0,103.0,0.0
4/1/19 0:00,71730.0,El Dorado- AR,172050.0,117.0,99.0,36.0,2.0,8.0,0.0,229181.0,117.0,0.0
4/1/19 0:00,71753.0,Magnolia- AR,152050.0,91.0,131.25,18.0,0.0,16.0,0.0,174680.0,91.0,0.0
4/1/19 0:00,71801.0,Hope- AR,141050.0,27.5,91.5,10.0,0.0,4.0,0.0,162329.0,27.5,0.0
4/1/19 0:00,71822.0,Ashdown- AR,146800.0,17.5,137.0,4.0,0.0,4.0,0.0,238014.0,17.5,0.0
4/1/19 0:00,71854.0,Texarkana- AR,167300.0,127.5,80.5,36.0,0.0,20.0,4.0,209973.0,131.5,0.0314
4/1/19 0:00,71901.0,Hot Springs National Park- AR,187300.0,253.0,73.5,72.0,0.0,52.0,0.0,255554.0,253.0,0.0
4/1/19 0:00,71909.0,Hot Springs Village- AR,239175.0,318.0,67.25,110.0,0.0,56.0,0.0,275394.0,318.0,0.0
4/1/19 0:00,71913.0,Hot Springs National Park- AR,236050.0,916.5,88.5,272.0,4.0,134.0,0.0,357963.0,916.5,0.0
4/1/19 0:00,71921.0,Amity- AR,125950.0,16.5,115.5,0.0,0.0,0.0,0.0,138869.0,16.5,0.0
4/1/19 0:00,71923.0,Arkadelphia- AR,131049.5,103.5,154.5,8.0,0.0,4.0,0.0,154450.0,103.5,0.0
4/1/19 0:00,71929.0,Bismarck- AR,138950.0,25.5,58.75,4.0,0.0,0.0,0.0,184511.0,25.5,0.0
4/1/19 0:00,71943.0,Glenwood- AR,150025.0,41.0,99.5,8.0,0.0,0.0,0.0,241564.0,41.0,0.0
4/1/19 0:00,71953.0,Mena- AR,146175.0,173.5,149.75,30.0,0.0,14.0,0.0,190446.0,173.5,0.0
4/1/19 0:00,71957.0,Mount Ida- AR,199050.0,32.0,158.0,6.0,0.0,6.0,0.0,243249.0,32.0,0.0
4/1/19 0:00,71964.0,Pearcy- AR,175800.0,31.0,93.5,4.0,0.0,8.0,0.0,210183.0,31.0,0.0
4/1/19 0:00,71968.0,Royal- AR,350050.0,35.0,96.5,8.0,0.0,8.0,0.0,344512.0,35.0,0.0
4/1/19 0:00,72002.0,Alexander- AR,177025.0,86.0,43.25,26.0,0.0,14.0,0.0,262028.0,86.0,0.0
4/1/19 0:00,72007.0,Austin- AR,182100.0,79.5,51.5,30.0,0.0,8.0,0.0,217325.0,79.5,0.0
